9.46940849e-01,8.28742408e-01,-5.50000000e-02,5.50000000e-02
9.52373397e-01,8.29845845e-01,-5.52173913e-02,5.52173913e-02
9.57805945e-01,8.30949283e-01,-5.54347826e-02,5.54347826e-02
9.63238493e-01,8.32052721e-01,-5.56521739e-02,5.56521739e-02
9.68671041e-01,8.33156159e-01,-5.58695652e-02,5.58695652e-02
9.74103589e-01,8.34259597e-01,-5.60869565e-02,5.60869565e-02
9.79536137e-01,8.35363035e-01,-5.63043478e-02,5.63043478e-02
9.84968684e-01,8.36466473e-01,-5.65217391e-02,5.65217391e-02
9.90401232e-01,8.37569911e-01,-5.67391304e-02,5.67391304e-02
9.95833780e-01,8.38673349e-01,-5.69565217e-02,5.69565217e-02
1.00126633e+00,8.39776787e-01,-5.71739130e-02,5.71739130e-02
1.00669888e+00,8.40880224e-01,-5.73913043e-02,5.73913043e-02
1.01213142e+00,8.41983662e-01,-5.76086957e-02,5.76086957e-02
1.01756397e+00,8.43087100e-01,-5.78260870e-02,5.78260870e-02
1.02299652e+00,8.44190538e-01,-5.80434783e-02,5.80434783e-02
1.02842907e+00,8.45293976e-01,-5.82608696e-02,5.82608696e-02
1.03386161e+00,8.46397414e-01,-5.84782609e-02,5.84782609e-02
1.03929416e+00,8.47500852e-01,-5.86956522e-02,5.86956522e-02
1.04401367e+00,8.49849366e-01,-5.89130435e-02,5.89130435e-02
1.04771453e+00,8.53976561e-01,-5.91304348e-02,5.91304348e-02
1.05141540e+00,8.58103755e-01,-5.93478261e-02,5.93478261e-02
1.05511627e+00,8.62230950e-01,-5.95652174e-02,5.95652174e-02
1.05881713e+00,8.66358145e-01,-5.97826087e-02,5.97826087e-02
1.06251800e+00,8.70485339e-01,-6.00000000e-02,6.00000000e-02
1.06621887e+00,8.74612534e-01,-6.02173913e-02,6.02173913e-02
1.06991973e+00,8.78739729e-01,-6.04347826e-02,6.04347826e-02
1.07362060e+00,8.82866923e-01,-6.06521739e-02,6.06521739e-02
1.07732147e+00,8.86994118e-01,-6.08695652e-02,6.08695652e-02
1.08102233e+00,8.91121312e-01,-6.10869565e-02,6.10869565e-02
1.08472320e+00,8.95248507e-01,-6.13043478e-02,6.13043478e-02
1.08842407e+00,8.99375702e-01,-6.15217391e-02,6.15217391e-02
1.09212493e+00,9.03502896e-01,-6.17391304e-02,6.17391304e-02
1.09582580e+00,9.07630091e-01,-6.19565217e-02,6.19565217e-02
1.09952667e+00,9.11757286e-01,-6.21739130e-02,6.21739130e-02
1.10322754e+00,9.15884480e-01,-6.23913043e-02,6.23913043e-02
1.10692840e+00,9.20011675e-01,-6.26086957e-02,6.26086957e-02
1.11062927e+00,9.24138870e-01,-6.28260870e-02,6.28260870e-02
1.11433014e+00,9.28266064e-01,-6.30434783e-02,6.30434783e-02
1.11803100e+00,9.32393259e-01,-6.32608696e-02,6.32608696e-02
1.12173187e+00,9.36520454e-01,-6.34782609e-02,6.34782609e-02
1.12543274e+00,9.40647648e-01,-6.36956522e-02,6.36956522e-02
1.12913360e+00,9.44774843e-01,-6.39130435e-02,6.39130435e-02
1.13283447e+00,9.48902037e-01,-6.41304348e-02,6.41304348e-02
1.13653534e+00,9.53029232e-01,-6.43478261e-02,6.43478261e-02
1.14023620e+00,9.57156427e-01,-6.45652174e-02,6.45652174e-02
1.14393707e+00,9.61283621e-01,-6.47826087e-02,6.47826087e-02
1.14763794e+00,9.65410816e-01,-6.50000000e-02,6.50000000e-02
1.15133880e+00,9.69538011e-01,-6.52173913e-02,6.52173913e-02
1.15503967e+00,9.73665205e-01,-6.54347826e-02,6.54347826e-02
1.15874054e+00,9.77792400e-01,-6.56521739e-02,6.56521739e-02
1.16244141e+00,9.81919595e-01,-6.58695652e-02,6.58695652e-02
1.16614227e+00,9.86046789e-01,-6.60869565e-02,6.60869565e-02
1.16984314e+00,9.90173984e-01,-6.63043478e-02,6.63043478e-02
1.17354401e+00,9.94301179e-01,-6.65217391e-02,6.65217391e-02
1.17724487e+00,9.98428373e-01,-6.67391304e-02,6.67391304e-02
1.18094574e+00,1.00255557e+00,-6.69565217e-02,6.69565217e-02
1.18464661e+00,1.00668276e+00,-6.71739130e-02,6.71739130e-02
1.18834747e+00,1.01080996e+00,-6.73913043e-02,6.73913043e-02
1.19204834e+00,1.01493715e+00,-6.76086957e-02,6.76086957e-02
1.19574921e+00,1.01906435e+00,-6.78260870e-02,6.78260870e-02
1.19945007e+00,1.02319154e+00,-6.80434783e-02,6.80434783e-02
1.20315094e+00,1.02731874e+00,-6.82608696e-02,6.82608696e-02
1.20685181e+00,1.03144593e+00,-6.84782609e-02,6.84782609e-02
1.21055267e+00,1.03557312e+00,-6.86956522e-02,6.86956522e-02
1.21425354e+00,1.03970032e+00,-6.89130435e-02,6.89130435e-02
1.21795441e+00,1.04382751e+00,-6.91304348e-02,6.91304348e-02
1.22165528e+00,1.04795471e+00,-6.93478261e-02,6.93478261e-02
1.22535614e+00,1.05208190e+00,-6.95652174e-02,6.95652174e-02
1.22905701e+00,1.05620910e+00,-6.97826087e-02,6.97826087e-02
1.23275788e+00,1.06033629e+00,-7.00000000e-02,7.00000000e-02
1.23645874e+00,1.06446349e+00,-7.02173913e-02,7.02173913e-02
1.24015961e+00,1.06859068e+00,-7.04347826e-02,7.04347826e-02
1.24386048e+00,1.07271788e+00,-7.06521739e-02,7.06521739e-02
1.24756134e+00,1.07684507e+00,-7.08695652e-02,7.08695652e-02
1.25126221e+00,1.08097227e+00,-7.10869565e-02,7.10869565e-02
1.25496308e+00,1.08509946e+00,-7.13043478e-02,7.13043478e-02
1.25866394e+00,1.08922666e+00,-7.15217391e-02,7.15217391e-02
1.26236481e+00,1.09335385e+00,-7.17391304e-02,7.17391304e-02
1.26606568e+00,1.09748104e+00,-7.19565217e-02,7.19565217e-02
1.26976654e+00,1.10160824e+00,-7.21739130e-02,7.21739130e-02
1.27346741e+00,1.10573543e+00,-7.23913043e-02,7.23913043e-02
1.27716828e+00,1.10986263e+00,-7.26086957e-02,7.26086957e-02
1.28086915e+00,1.11398982e+00,-7.28260870e-02,7.28260870e-02
1.28457001e+00,1.11811702e+00,-7.30434783e-02,7.30434783e-02
1.28827088e+00,1.12224421e+00,-7.32608696e-02,7.32608696e-02
1.29197175e+00,1.12637141e+00,-7.34782609e-02,7.34782609e-02
1.29567261e+00,1.13049860e+00,-7.36956522e-02,7.36956522e-02
1.29937348e+00,1.13462580e+00,-7.39130435e-02,7.39130435e-02
1.30307435e+00,1.13875299e+00,-7.41304348e-02,7.41304348e-02
1.30677521e+00,1.14288019e+00,-7.43478261e-02,7.43478261e-02
1.31047608e+00,1.14700738e+00,-7.45652174e-02,7.45652174e-02
1.31417695e+00,1.15113457e+00,-7.47826087e-02,7.47826087e-02
1.31787781e+00,1.15526177e+00,-7.50000000e-02,7.50000000e-02
1.32157868e+00,1.15938896e+00,-7.52173913e-02,7.52173913e-02
1.32527955e+00,1.16351616e+00,-7.54347826e-02,7.54347826e-02
1.32898041e+00,1.16764335e+00,-7.56521739e-02,7.56521739e-02
1.33268128e+00,1.17177055e+00,-7.58695652e-02,7.58695652e-02
1.33638215e+00,1.17589774e+00,-7.60869565e-02,7.60869565e-02
1.34008302e+00,1.18002494e+00,-7.63043478e-02,7.63043478e-02
1.34378388e+00,1.18415213e+00,-7.65217391e-02,7.65217391e-02
1.34748475e+00,1.18827933e+00,-7.67391304e-02,7.67391304e-02
1.35118562e+00,1.19240652e+00,-7.69565217e-02,7.69565217e-02
1.35488648e+00,1.19653372e+00,-7.71739130e-02,7.71739130e-02
1.35858735e+00,1.20066091e+00,-7.73913043e-02,7.73913043e-02
1.36228822e+00,1.20478811e+00,-7.76086957e-02,7.76086957e-02
1.36598908e+00,1.20891530e+00,-7.78260870e-02,7.78260870e-02
1.36968995e+00,1.21304249e+00,-7.80434783e-02,7.80434783e-02
1.37339082e+00,1.21716969e+00,-7.82608696e-02,7.82608696e-02
1.37746090e+00,1.22066492e+00,-7.84782609e-02,7.84782609e-02
1.38287356e+00,1.22186208e+00,-7.86956522e-02,7.86956522e-02
1.38828623e+00,1.22305924e+00,-7.89130435e-02,7.89130435e-02
1.39369889e+00,1.22425641e+00,-7.91304348e-02,7.91304348e-02
1.39911156e+00,1.22545357e+00,-7.93478261e-02,7.93478261e-02
1.40452422e+00,1.22665074e+00,-7.95652174e-02,7.95652174e-02
1.40993689e+00,1.22784790e+00,-7.97826087e-02,7.97826087e-02
1.41534956e+00,1.22904506e+00,-8.00000000e-02,8.00000000e-02
1.42076222e+00,1.23024223e+00,-8.02173913e-02,8.02173913e-02
1.42617489e+00,1.23143939e+00,-8.04347826e-02,8.04347826e-02
1.43158755e+00,1.23263656e+00,-8.06521739e-02,8.06521739e-02
1.43700022e+00,1.23383372e+00,-8.08695652e-02,8.08695652e-02
1.44241288e+00,1.23503088e+00,-8.10869565e-02,8.10869565e-02
1.44782555e+00,1.23622805e+00,-8.13043478e-02,8.13043478e-02
1.45323821e+00,1.23742521e+00,-8.15217391e-02,8.15217391e-02
1.45865088e+00,1.23862238e+00,-8.17391304e-02,8.17391304e-02
1.46406355e+00,1.23981954e+00,-8.19565217e-02,8.19565217e-02
